Cost,Deflection,x1,x2,x3,x4,category
18.5468291495702,0.0089326693600882,0.902968666040457,8.56657694081429,4.96328487137078,2.00994987681761,-1.0
57.4154553237053,0.0004669758714757,2.26755176895155,3.10300703768089,9.85956846433101,4.90462640112651,-1.0
9.68112264275726,0.038412628714763,0.56874808029469,7.54205957761782,2.91170219941796,2.31504374562989,2.0
47.7500396512941,0.0015194658685591,1.21170138750074,9.71322280327889,7.17727165510902,3.90755403257841,-1.0
20.9107182797523,0.0036967506774423,0.742854191707949,4.82609382548291,5.4710023725759,3.62621227383822,-1.0
8.05819849813285,0.007689279098118,0.293738930490465,7.36096394156936,6.31516340116945,1.13353436954397,2.0
18.0330685074358,0.0014607684532626,1.82204752559249,0.953737757883136,8.62437414310842,2.34266368977283,-1.0
189.058384947327,0.0239671882857459,4.05598322310213,9.60017429609451,2.66989298071125,4.81255211630939,4.0
34.5618827302464,0.0244942783016535,1.76937564054503,7.26118938559834,3.11474632327574,2.96579685651087,-1.0
14.4892596019814,0.0032196412612709,1.09321178567424,2.05328970217806,6.68636170814509,2.28085149535185,1.0
67.9659273969504,0.0362843760136067,2.61301132568605,7.48720064186281,2.33288204694483,4.76514469127695,-1.0
18.4805568525101,0.0205842013627619,0.749222271808827,8.03277062395441,2.89378274169988,4.40090816105526,-1.0
42.2600781724112,0.0006270092776575,1.94403402473661,2.55614598010761,9.39582807628188,4.22080163889455,-1.0
46.9937613953249,0.0004970145008866,0.738227297379305,5.65710136507222,9.78919059849364,4.70830600310384,-1.0
11.0266441463861,0.0067060993065528,0.896300074147731,2.55481479637063,5.45565408956903,2.01587516346662,-1.0
42.5938406988627,0.0025166842599511,1.45820355910341,7.71103520926635,6.10056432355433,3.84180510425084,-1.0
31.083782118663,0.0013484345765812,1.82356192897668,4.13870584380548,9.45842356223385,1.92392411594116,-1.0
19.177390343393,0.0028296321869511,0.936182145757381,2.09883136365366,5.91990274948146,3.73938679591684,-1.0
69.7166467113074,0.0007224540303942,1.70839491615363,9.11561768360609,9.15399025449887,3.96125261219807,-1.0
9.4056613765291,0.0035380502161412,0.598708595073063,6.00930051301883,9.22003528588321,0.791611968915056,1.0
16.0096491235408,0.0022330616256697,1.04250276491536,3.75176154994633,8.54234840294791,1.57703577223801,-1.0
33.7311697539288,0.0073280865817111,1.39073875820215,7.08654699658534,4.04322986757058,4.53208664208552,-1.0
174.289211725071,0.0008686726376519,3.77121718319707,8.48942929000466,8.17530454148832,4.6249403203455,3.0
31.2528623562826,0.0059233478622425,1.57412923669966,6.55555272590232,5.2478099975659,2.56432193909753,-1.0
16.0225592678704,0.0049957866087707,0.73840478174437,5.65151103900209,5.73782813459931,2.32609585550262,-1.0
38.8466096680846,0.0017938931975099,2.96167188275114,2.16511679310401,7.2983320240146,3.14779658821372,-1.0
48.9525243759387,0.0011289503686184,1.8936952010754,4.80498419693615,7.66819863433317,4.3124014343936,-1.0
23.2207095402647,0.0051499587544087,1.04102353638547,8.89127428733342,6.10965082507008,1.86905108595347,-1.0
59.5665778345747,0.0006703665619607,1.86781960584163,5.55944498822881,8.98846569947711,4.50925768561616,-1.0
54.4595989335226,0.0006267452482379,1.48262980614765,5.62037388355011,9.00062557902799,4.8035792157617,-1.0
11.3828008420905,0.0059913514259636,0.979149462173497,3.09534810750207,6.09774974208372,1.61599685191767,-1.0
15.6469475108198,0.0037296274836518,1.36124938686346,1.9882675360361,6.25354656153305,2.40674165234039,-1.0
34.7774369912221,0.0634028300357871,3.29698152930494,2.31808262648473,1.97886919348586,4.4680105293771,-1.0
61.3528905011816,0.0104095674987391,2.20890566511956,8.80584072238237,4.08172012415757,3.10107121987618,-1.0
10.673147617767,0.0235843782409278,0.990893303126524,3.66608010612402,3.43704157437652,2.29242590007682,-1.0
28.4470444478535,0.0136571377502907,2.07495070918375,4.26082783303216,4.15449369866535,2.2416101807967,-1.0
77.0915779749124,0.0028818511437401,4.45061225848123,2.59615674095707,5.47599872080628,4.63887356287002,-1.0
57.8240092058932,0.0016871219822665,2.34554297806347,6.03382876761814,7.699844954514,2.85024156612161,-1.0
43.5317418913998,0.001360614564466,1.32474825147973,9.89914403237885,8.73006268135811,2.42486124635267,-1.0
21.1422085565265,0.0009860352349668,0.555373812633384,2.44497928173887,9.31278730672034,2.75640232065208,-1.0
32.3560048588071,0.0474518528875716,1.63449045992961,8.45465995088649,2.59809194585506,2.63789417550723,-1.0
35.9021223886273,0.0009954232440007,0.76778205792547,7.93584183500709,8.70196106920734,3.34668554797614,-1.0
201.987754470259,0.0012312375617698,3.90371123409936,9.84904185796763,7.5191454520252,4.19398410182193,3.0
36.6332174976331,0.0038200125861156,3.06483768012279,2.1028555360517,5.48229355152756,3.48756604994861,-1.0
150.429296803718,0.0196265925699331,3.90961649100602,8.02646170108832,2.82062833809219,4.98415560510116,-1.0
22.269961760717,0.002901821139841,0.675326828271798,5.11631677840119,5.94393159489359,3.60231797829039,-1.0
49.4053038843235,0.0008693215296807,0.914203771473206,9.98001239706527,8.51383306035908,4.09183645955793,-1.0
48.9096061916503,0.0021545735727085,1.87810849588349,7.59864649236794,7.40633746332268,2.50785415375994,-1.0
45.4200109398665,0.0012838476884589,1.66846857915577,5.16844371520472,7.30788921711217,4.38111572712062,-1.0
27.5049169240502,0.0006773340147785,1.23567954746431,1.42759260498387,9.79022226618886,3.45377111675275,-1.0
16.8717893446001,0.0040318437525155,0.601668866726836,3.17837371203118,5.37058436776416,3.5148417015616,-1.0
29.9279060744798,0.0163109587733236,1.74965116444102,5.6268625257056,3.41468251905567,3.38020943956149,-1.0
70.9417505411515,0.0005777349564484,4.67772371740088,1.53435060470954,9.15879372575726,4.94573240246313,-1.0
35.7484861422012,0.0028041217697492,2.15928672092425,3.72647354414269,6.35053715672236,3.05665089960842,-1.0
83.6855602122182,0.0070459529202436,3.48028019226761,4.97543832070918,4.07701748874535,4.59734010904729,-1.0
19.3438442111739,0.0085439140126936,0.474916193929016,9.19202320927876,4.10004241663453,3.72779632653118,-1.0
25.7380454475013,0.0021160234202516,0.266586505584519,9.51254360720159,6.852524561534,3.22405039236372,-1.0
33.7599119253483,0.007232751127408,1.54249885746547,7.1811194859019,4.55833565350586,3.20443648847175,-1.0
27.9369286283419,0.0017706531104554,0.830418667816255,4.26538906044732,6.64298854714112,4.22912085665124,-1.0
16.0182437131038,0.018990520063646,1.41730846845727,4.54348799360909,4.16814591225369,1.59627787683893,-1.0
34.6665110592808,0.0019192647143856,1.79678274374333,4.60461415876492,7.49090835425757,2.72104524778644,-1.0
82.8049526101309,0.0009844983027828,2.54410329534121,6.55877777856448,7.83696134341262,4.63250619247541,-1.0
71.5620994292745,0.003323171050735,3.16888394510545,4.66158403579645,5.46607230895293,4.04478349855915,-1.0
27.2251739648055,0.0036359705420569,1.6497342048776,3.84989980475047,5.75578524149719,3.16621202672508,-1.0
29.3368690432428,0.0016781522370505,0.850629146557468,8.44459252342891,7.9080143814355,2.64508959108826,-1.0
34.3952564313592,0.0224993456404083,1.96219183960866,5.71410316594483,3.0282206956786,3.51351358351696,-1.0
24.9891949197546,0.0007846957537003,1.00238943343471,1.8522420283922,9.64532698312753,3.11761100791416,-1.0
29.8944345283345,0.0021697607298528,2.23928144218101,1.76962867450283,6.18089447532535,4.2845800581754,-1.0
119.068143684273,0.0013966032203255,4.10185582116529,4.87065464059376,7.0713932365759,4.44514659998058,-1.0
8.31490416963045,0.0268935911197516,0.893567805237188,3.35195218419455,3.56609719653845,1.79988918848718,2.0
52.9397849080947,0.0015392904027767,1.47064985787747,9.65146723287375,7.36945039414112,3.56326590944569,-1.0
45.0640329251547,0.0086555964876595,3.75568402722643,2.04481582600009,3.85090043912483,4.44109660592845,-1.0
37.9732446161735,0.0153777585885629,1.79081681076402,7.88701213366497,3.87107760401056,2.4608515848606,-1.0
31.7997659140027,0.0010906455756978,1.42302731993671,4.00406980907284,8.73628141211226,3.01863502611269,-1.0
61.0156078431866,0.0006655671232881,1.77058365410372,5.80128403999043,8.76221957234423,4.90275100049848,-1.0
17.3991444233366,0.0553438183122144,1.26868574812571,5.90913843276816,2.34785145791407,3.06473638657793,-1.0
9.23014468097712,0.0168809417260953,1.2317312607693,2.48308247014344,4.51064336854092,1.41697422272851,2.0
43.6110263880445,0.0008934054707756,1.08988302471826,7.0992621319439,8.52800350941316,3.96171632688523,-1.0
192.010177056492,0.0005032000473984,4.27348462604031,7.14905636856643,9.63861436024738,4.87180174941004,3.0
26.5756655688971,0.0079618362642981,1.55647383958928,3.94763787320244,3.85608834694458,4.80861409996971,-1.0
26.628139785908,0.0013813798275632,0.950044673594674,4.30358715308432,7.91504347923864,3.20480101644458,-1.0
17.225830619456,0.0047146223740664,1.0702704058603,4.97778635443894,6.23744787903488,1.91869698127132,-1.0
89.8369982051178,0.0060071247652405,2.83347168142841,7.75449823909622,4.26148607968332,4.72198082827275,-1.0
20.6804532007242,0.0026107224301617,1.81072043927908,2.52911114638716,7.61857417336531,1.90148232648385,-1.0
56.7116730675465,0.0007014469504374,3.43549808442569,1.97065404314638,8.80474321301645,4.58489273013516,-1.0
84.7125291863824,0.0006745010109563,3.19909253055815,4.47516084852526,9.20811914112304,4.16848938098884,-1.0
10.9378941877631,0.0094522644628451,1.0358833734769,3.21280946204673,5.19381687092835,1.65759463191658,-1.0
82.0053315743675,0.0005161147376189,3.19011974905046,3.97545448184261,9.92889804939773,4.34534916605627,-1.0
21.549502177667,0.0065385382111512,1.71808446531423,3.9635220689486,5.80008229903716,1.72064374531839,-1.0
26.7195168238271,0.0268791382717549,1.86161069301685,4.39586339272818,2.70338417744819,4.13366663868775,-1.0
17.8086334680416,0.0017107533642034,1.03829093692642,2.78601637725048,8.45649580626747,2.12185341399824,-1.0
56.2864590892814,0.0174371215111538,2.02594726409383,9.88889224019486,3.55511379677797,2.80181063731812,-1.0
24.6090947509225,0.0469671890251452,1.42297625772716,6.6586593770847,2.18675227161968,4.46972461378973,-1.0
19.6718640752761,0.0147961147526633,0.824832841699992,7.97562024689474,3.38647928386183,3.82015631060391,-1.0
56.4533392863463,0.0215654820595396,2.79496406251683,5.1403646172393,2.78408740041605,4.71700491589847,-1.0
115.865125603747,0.0007751675871188,4.07035615531278,4.36639488696508,8.34309831996884,4.87636723389728,-1.0
135.317083126043,0.0013763043503822,3.65602998672295,7.16172698121572,7.41102092522033,3.91855090397657,-1.0
64.8116102323869,0.0027837231293826,2.50724947383745,6.25755094046556,5.99897673320071,3.65272118516231,-1.0
52.2486044479689,0.0026476454792094,1.61070549995467,9.19441156823233,5.97709916122588,3.88278084821734,-1.0
30.1772640697163,0.0376299042127287,1.76983918182581,6.79231101247007,2.95703010765499,2.25617998379229,-1.0
12.6103427322933,0.002731706980425,1.22517599572716,1.60074075217773,7.78339494322642,1.70424794095542,1.0
82.5863189719319,0.0013608223601685,2.99826422051011,5.83753416093954,7.90866254922064,3.26109553332954,-1.0
18.3762504371928,0.0040955455048552,1.7230672627271,1.31329587612518,5.29790171594109,3.60454661827771,-1.0
21.7731134904711,0.0442942324751439,1.6551116287228,5.04042149798295,2.63881375910291,2.69712263462278,-1.0
30.1643659093237,0.0017683540377232,0.223322553773832,9.07360391119172,6.8156872129291,3.9208111198452,-1.0
27.9806417635893,0.0009744581750356,2.1960328988412,1.2933459143116,8.8650866484787,3.23341862964228,-1.0
81.5263330135823,0.0008667997769328,3.57833414346503,3.54848611785835,8.26075785821704,4.49257800566584,-1.0
81.0460796928112,0.0006921904336603,3.25719393381629,3.79757229686615,8.62087958317011,4.94986967406145,-1.0
23.0500838130249,0.0026570556965682,0.703620288844243,9.22631371289048,7.16077228193522,2.25005869262682,-1.0
36.9776807644391,0.002168372387475,0.786200698240331,8.34410391312642,5.89841862564445,4.93325368462416,-1.0
66.2786782061574,0.0007554319584425,2.41914342810722,4.84030169886094,8.67669585979332,4.44852070832279,-1.0
78.5010703763393,0.0143702134051775,4.07573504089119,3.62675378432985,3.29298646629722,4.27800254759252,-1.0
52.4413611739698,0.0009559245645107,4.62460830930814,1.07043089277862,7.83093595609694,4.78199872086033,-1.0
42.6318520678491,0.0012426887459552,3.452917216181,1.46678437181905,7.50890805213002,4.17235612320663,-1.0
20.5511692108045,0.0098966884361935,3.01638602467164,0.883120962469023,3.68837189014792,4.42058845672785,-1.0
12.9082248293947,0.0026008767464109,0.55347739219883,6.45646394372417,8.80129411979684,1.23798310848007,1.0
39.3994457121094,0.0049543010425046,2.17391191533379,4.14861143167528,4.66982760959394,4.35100072797808,-1.0
19.2396477263424,0.0033941386730551,1.41483036063855,1.60193000871199,5.56118926135766,3.76046443343955,-1.0
24.3580011901321,0.0070461354566931,0.752092229884648,9.59095612216728,4.38791136865715,3.68764890648212,-1.0
25.0738757971922,0.0034244373626861,1.33698401223495,3.84985527360049,5.61321203835085,3.62452019067003,-1.0
12.0787061742723,0.0049970742391174,0.433439135940662,4.41503698559286,5.90478733015704,2.13375971297525,-1.0
79.5115434576097,0.0083967952457582,3.13273041141812,6.09106768502128,4.33055397069432,3.21906810065192,-1.0
46.9813745146326,0.0011955811543652,2.34373640090272,4.51680427735245,9.14174668746221,2.40329721987631,-1.0
21.7617481155862,0.0117927817417239,2.80153958814276,1.51064479395991,4.00412840984327,2.89957164090825,-1.0
96.6523623355277,0.0007602069570057,2.37972802126459,8.33371822357187,8.34856537573182,4.96257058712583,-1.0
43.2361664036701,0.000698333055271,3.77287148442597,1.07982368026063,9.31983696324028,3.88317129947422,-1.0
27.4363536849582,0.0101256002620579,0.858926500927797,9.87278406583231,3.58349773867292,4.71120401520492,-1.0
51.3329753105635,0.0111126368176558,1.88787840751243,8.88945087500761,3.64951071122416,4.06399387869956,-1.0
45.8425134860531,0.0011419964293373,2.07906574456221,4.17454694371783,8.05439190822289,3.67884148597968,-1.0
25.0838105442475,0.0221893258443875,2.01302062709972,3.54285959772312,3.00866479746899,3.63252466928186,-1.0
108.517864912186,0.0006360624860138,3.82394305980317,4.41796823310198,9.07272283678902,4.62127039601478,-1.0
39.8609499652084,0.0147801436787194,1.8175193789979,7.36433393618009,3.42858010362283,3.68512765326753,-1.0
71.1562983842738,0.0025470391530888,2.27456513893803,7.6692875624143,5.73444988955492,4.57049446146073,-1.0
56.65826362913,0.0009724875308622,2.1120376768099,6.31494902231038,9.29423916178619,2.81156754519998,-1.0
16.6893503570521,0.0499022041221212,1.67698464389272,2.78016738865328,2.10009741988468,4.74937040403076,-1.0
34.2600293170845,0.0015364889961087,2.33308179991582,2.10940282939384,7.16386412229451,3.88599842162315,-1.0
69.6029100677339,0.0015976662496992,2.3411129200712,6.66267681477002,6.8320379654307,4.30861034595144,-1.0
32.5936380759828,0.0012071206490853,3.14969440075639,0.735998604384673,7.25006579215566,4.77196854089522,-1.0
39.272483760859,0.0014017933004349,3.78228859112463,1.05908881551095,7.09550378671539,4.38369576165763,-1.0
20.9569150669464,0.0018661814016883,0.848628315734364,2.79321324345249,7.12231874149733,3.25578726790397,-1.0
10.4951571841055,0.0028113104630968,0.552339600074343,3.43108543913701,8.37369253549696,1.32988550870062,1.0
47.8961850404513,0.0005331129198272,1.14526583930813,4.55222123945597,9.4333808585047,4.90515550452727,-1.0
33.8885587460715,0.0009867135857213,3.13637194208819,1.18829375528656,8.80353140247366,3.26071043255015,-1.0
42.9472036283418,0.001304483264294,0.899988524430201,9.90416177667575,7.53512307023875,3.93336756591222,-1.0
11.0979870719396,0.0037221750872317,0.44501159591872,3.76142184654938,7.00329260988179,1.71700072700979,1.0
30.2389919535113,0.0013534039537808,0.723467115555157,3.36038027507423,6.91923708815523,4.89634507055968,-1.0
35.9446677534336,0.0024392477992639,2.83035416641977,1.76386603240905,5.79344289228851,4.62815591441955,-1.0
127.433988688244,0.0352894119421518,4.11771343401638,6.24248086302079,2.40127329290232,4.49267394289905,4.0
15.0176941524684,0.0068816011971409,0.831315401290819,4.21601610705778,4.86759475856995,2.76593104513868,-1.0
12.0528847547233,0.0029470010995666,1.35652117302068,1.68815091140918,8.07546714612005,1.41446052731339,1.0
51.5853489175045,0.0011894412870379,1.58469670373511,8.24003109899204,8.2911650666509,3.23805633482217,-1.0
57.3338895149186,0.0004914383269937,4.22906707351565,1.23667840419274,9.97626576939175,4.49884509039244,-1.0
52.6898496101224,0.0057896341308145,2.01713504018041,8.35580019407033,5.19138227334463,2.71002903999733,-1.0
29.7922292784959,0.0104840023906813,2.77770286305342,1.96622241439399,3.51292654175923,4.82991822098756,-1.0
